time,id,x1,y1,pass
21.254566666666665,577,242,156,0
21.254566666666665,207,518,305,0
21.254566666666665,19,379,480,0
21.254566666666665,911,399,404,0
21.254566666666665,653,290,345,0
21.254566666666665,918,540,501,0
21.254566666666665,38,112,857,-1
21.287933333333335,111,524,396,0
21.287933333333335,202,34,588,0
21.287933333333335,119,411,327,0
21.287933333333335,406,42,294,0
21.287933333333335,319,93,437,0
21.287933333333335,195,250,485,0
21.287933333333335,533,110,220,0
21.287933333333335,684,314,257,0
21.287933333333335,544,166,265,0
21.287933333333335,398,131,351,0
21.287933333333335,707,201,209,0
21.287933333333335,613,169,155,0
21.287933333333335,75,540,501,0
21.287933333333335,7,577,653,0
21.287933333333335,10,372,650,1
21.287933333333335,143,406,253,0
21.287933333333335,577,242,156,0
21.287933333333335,207,518,304,0
21.287933333333335,19,379,480,0
21.287933333333335,911,399,404,0
21.287933333333335,653,290,345,0
21.287933333333335,918,541,501,0
21.287933333333335,38,110,863,-1
21.3213,111,525,396,0
21.3213,202,34,590,0
21.3213,119,411,327,0
21.3213,406,42,295,0
21.3213,319,92,438,0
21.3213,195,250,487,0
21.3213,533,109,222,0
21.3213,684,314,256,0
21.3213,544,166,265,0
21.3213,398,130,352,0
21.3213,707,200,209,0
21.3213,613,169,156,0
21.3213,75,540,501,0
21.3213,7,577,653,0
21.3213,10,372,650,1
21.3213,143,406,253,0
21.3213,577,242,156,0
21.3213,207,519,305,0
21.3213,19,378,481,0
21.3213,911,398,403,0
21.3213,653,290,345,0
21.3213,38,108,869,-1
21.3213,950,35,590,0
21.354666666666667,111,524,397,0
21.354666666666667,202,33,592,0
21.354666666666667,119,411,327,0
21.354666666666667,406,41,295,0
21.354666666666667,319,91,439,0
21.354666666666667,195,249,488,0
21.354666666666667,533,109,222,0
21.354666666666667,684,314,256,0
21.354666666666667,544,166,266,0
21.354666666666667,398,130,353,0
21.354666666666667,707,200,210,0
21.354666666666667,613,169,157,0
21.354666666666667,75,541,501,0
21.354666666666667,7,577,653,0
21.354666666666667,10,372,650,1
21.354666666666667,143,406,254,0
21.354666666666667,577,241,156,0
21.354666666666667,207,519,305,0
21.354666666666667,19,378,482,0
21.354666666666667,911,398,402,0
21.354666666666667,653,290,346,0
21.354666666666667,38,106,876,-1
21.354666666666667,950,34,591,0
21.388033333333333,111,525,396,0
21.388033333333333,202,33,594,0
21.388033333333333,119,411,327,0
21.388033333333333,406,41,296,0
21.388033333333333,319,91,439,0
21.388033333333333,195,249,490,0
21.388033333333333,533,108,223,0
21.388033333333333,684,314,257,0
21.388033333333333,544,165,267,0
21.388033333333333,398,130,354,0
21.388033333333333,707,199,211,0
21.388033333333333,613,169,159,0
21.388033333333333,75,540,501,0
21.388033333333333,7,577,653,0
21.388033333333333,10,372,650,1
21.388033333333333,143,406,254,0
21.388033333333333,577,240,156,0
21.388033333333333,207,519,305,0
21.388033333333333,19,378,482,0
21.388033333333333,911,398,402,0
21.388033333333333,653,289,346,0
21.388033333333333,38,104,882,-1
21.388033333333333,867,342,190,0
21.421400000000002,111,524,396,0
21.421400000000002,202,32,596,0
21.421400000000002,119,411,327,0
21.421400000000002,406,40,296,0
21.421400000000002,319,90,440,0
21.421400000000002,195,248,491,0
21.421400000000002,533,108,223,0
21.421400000000002,684,314,257,0
21.421400000000002,544,165,267,0
21.421400000000002,398,129,355,0
21.421400000000002,707,199,211,0
21.421400000000002,613,168,159,0
21.421400000000002,75,541,500,0
21.421400000000002,7,577,653,0
21.421400000000002,10,372,650,1
21.421400000000002,143,406,254,0
21.421400000000002,9,648,1053,1
21.421400000000002,577,240,157,0
21.421400000000002,207,519,305,0
21.421400000000002,19,378,482,0
21.421400000000002,911,398,402,0
21.421400000000002,653,288,347,0
21.421400000000002,38,102,890,-1
21.454766666666668,111,524,396,0
21.454766666666668,202,32,597,0
21.454766666666668,119,411,328,0
21.454766666666668,406,40,296,0
21.454766666666668,319,89,441,0
21.454766666666668,195,248,493,0
21.454766666666668,533,107,223,0
21.454766666666668,684,314,258,0
21.454766666666668,544,164,268,0
21.454766666666668,398,128,356,0
21.454766666666668,707,199,212,0
21.454766666666668,613,168,158,0
21.454766666666668,75,541,500,0
21.454766666666668,7,577,653,0
21.454766666666668,10,372,650,1
21.454766666666668,143,406,254,0
21.454766666666668,577,240,157,0
21.454766666666668,207,519,305,0
21.454766666666668,19,378,482,0
21.454766666666668,911,398,402,0
21.454766666666668,653,288,348,0
21.454766666666668,38,99,896,-1
21.454766666666668,962,648,1055,0
21.454766666666668,867,342,193,0
21.488133333333334,111,524,395,0
21.488133333333334,202,31,598,0
21.488133333333334,119,411,327,0
21.488133333333334,406,39,297,0
21.488133333333334,319,88,442,0
21.488133333333334,195,247,494,0
21.488133333333334,533,107,223,0
21.488133333333334,684,314,258,0
21.488133333333334,544,164,268,0
21.488133333333334,398,127,356,0
21.488133333333334,707,199,212,0
21.488133333333334,613,168,157,0
21.488133333333334,75,541,500,0
21.488133333333334,7,577,653,0
21.488133333333334,10,372,650,1
21.488133333333334,143,406,253,0
21.488133333333334,577,239,158,0
21.488133333333334,207,519,306,0
21.488133333333334,19,379,481,0
21.488133333333334,911,398,402,0
21.488133333333334,653,288,349,0
21.488133333333334,38,97,903,-1
21.488133333333334,962,648,1058,0
21.488133333333334,867,342,192,0
21.5215,111,524,395,0
21.5215,202,30,600,0
21.5215,119,411,327,0
21.5215,406,39,297,0
21.5215,319,87,443,0
21.5215,195,246,496,0
21.5215,533,107,223,0
21.5215,684,314,258,0
21.5215,544,163,268,0
21.5215,398,126,357,0
21.5215,707,198,213,0
21.5215,613,168,157,0
21.5215,75,540,499,0
21.5215,7,577,653,0
21.5215,10,372,650,1
21.5215,143,406,253,0
21.5215,577,239,159,0
21.5215,207,519,306,0
21.5215,19,379,481,0
21.5215,911,399,401,0
21.5215,653,287,349,0
21.5215,962,647,1061,0
21.5215,867,342,192,0
21.5215,969,696,86,0
21.554866666666666,111,524,395,0
21.554866666666666,202,30,603,0
21.554866666666666,119,411,326,0
21.554866666666666,406,38,298,0
21.554866666666666,319,85,444,0
21.554866666666666,195,246,498,0
21.554866666666666,533,107,222,0
21.554866666666666,684,314,258,0
21.554866666666666,544,163,269,0
21.554866666666666,398,126,358,0
21.554866666666666,707,198,213,0
21.554866666666666,613,167,158,0
21.554866666666666,75,540,499,0
21.554866666666666,7,577,654,0
21.554866666666666,10,372,650,1
21.554866666666666,143,406,252,0
21.554866666666666,577,238,159,0
21.554866666666666,19,379,481,0
21.554866666666666,911,399,402,0
21.554866666666666,653,287,350,0
21.554866666666666,962,647,1063,0
21.554866666666666,867,341,189,0
21.554866666666666,969,696,85,0
21.588233333333335,111,524,394,0
21.588233333333335,202,30,604,0
21.588233333333335,119,412,326,0
21.588233333333335,406,38,299,0
21.588233333333335,319,85,445,0
21.588233333333335,195,245,500,0
21.588233333333335,533,106,222,0
21.588233333333335,684,313,259,0
21.588233333333335,544,162,269,0
21.588233333333335,398,125,358,0
21.588233333333335,707,198,214,0
21.588233333333335,613,167,156,0
21.588233333333335,75,540,499,0
21.588233333333335,7,577,654,0
21.588233333333335,10,372,649,1
21.588233333333335,143,406,252,0
21.588233333333335,577,238,159,0
21.588233333333335,19,379,480,0
21.588233333333335,911,399,403,0
21.588233333333335,653,287,350,0
21.588233333333335,962,648,1065,0
21.588233333333335,867,341,188,0
21.588233333333335,969,695,84,0
21.588233333333335,207,519,307,0
21.6216,111,524,394,0
21.6216,202,30,606,0
21.6216,119,411,326,0
21.6216,406,38,300,0
21.6216,319,84,445,0
21.6216,195,244,501,0
21.6216,533,106,222,0
21.6216,684,313,259,0
21.6216,544,162,269,0
21.6216,398,125,359,0
21.6216,707,197,214,0
21.6216,613,166,156,0
21.6216,75,539,498,0
21.6216,7,577,654,0
21.6216,10,372,649,1
21.6216,143,406,251,0
21.6216,577,237,159,0
21.6216,19,379,480,0
21.6216,911,400,403,0
21.6216,653,288,350,0
21.6216,962,648,1066,0
21.6216,867,341,187,0
21.6216,969,694,82,0
21.6216,207,520,307,0
21.6216,813,353,148,0
21.654966666666667,111,524,392,0
21.654966666666667,202,29,608,0
21.654966666666667,119,412,327,0
21.654966666666667,406,37,300,0
21.654966666666667,319,83,446,0
21.654966666666667,195,244,502,0
21.654966666666667,533,106,222,0
21.654966666666667,684,313,259,0
21.654966666666667,544,161,269,0
21.654966666666667,398,125,359,0
21.654966666666667,707,199,215,0
21.654966666666667,613,164,156,0
21.654966666666667,75,539,497,0
21.654966666666667,7,577,654,0
21.654966666666667,10,372,649,1
21.654966666666667,143,406,251,0
21.654966666666667,577,237,159,0
21.654966666666667,19,378,480,0
21.654966666666667,911,400,405,0
21.654966666666667,653,287,350,0
21.654966666666667,38,88,935,-1
21.654966666666667,962,648,1069,0
21.654966666666667,867,341,187,0
21.654966666666667,969,693,80,0
21.654966666666667,207,520,310,0
21.654966666666667,813,353,148,0
21.688333333333333,111,524,392,0
21.688333333333333,202,28,610,0
21.688333333333333,119,412,326,0
21.688333333333333,406,37,301,0
21.688333333333333,319,82,447,0
21.688333333333333,195,243,503,0
21.688333333333333,533,106,222,0
21.688333333333333,684,312,259,0
21.688333333333333,544,161,269,0
21.688333333333333,398,125,359,0
21.688333333333333,707,198,215,0
21.688333333333333,613,163,156,0
21.688333333333333,75,539,496,0
21.688333333333333,7,577,653,0
21.688333333333333,10,372,649,1
21.688333333333333,143,406,251,0
21.688333333333333,577,237,159,0
21.688333333333333,19,378,479,0
21.688333333333333,911,399,406,0
21.688333333333333,653,287,351,0
21.688333333333333,867,341,186,0
21.688333333333333,969,693,79,0
21.688333333333333,207,521,308,0
21.688333333333333,813,353,147,0
21.688333333333333,794,429,141,0
21.721700000000002,111,525,391,0
21.721700000000002,202,28,611,0
21.721700000000002,119,412,325,0
21.721700000000002,406,37,301,0
21.721700000000002,319,82,448,0
21.721700000000002,195,243,504,0
21.721700000000002,533,106,222,0
21.721700000000002,684,312,259,0
21.721700000000002,544,161,269,0
21.721700000000002,398,125,359,0
21.721700000000002,707,197,215,0
21.721700000000002,613,163,156,0
21.721700000000002,75,540,496,0
21.721700000000002,7,577,653,0
21.721700000000002,10,372,648,1
21.721700000000002,143,406,250,0
21.721700000000002,577,237,159,0
21.721700000000002,19,377,479,0
21.721700000000002,911,399,407,0
21.721700000000002,653,287,351,0
21.721700000000002,867,341,186,0
21.721700000000002,969,693,76,0
21.721700000000002,207,521,308,0
21.721700000000002,813,353,146,0
21.721700000000002,987,87,949,0
21.721700000000002,794,429,139,0
21.755066666666668,111,525,390,0
21.755066666666668,202,28,613,0
21.755066666666668,119,412,324,0
21.755066666666668,406,38,302,0
21.755066666666668,319,82,449,0
21.755066666666668,195,242,505,0
21.755066666666668,533,106,222,0
21.755066666666668,684,312,259,0
21.755066666666668,544,161,270,0
21.755066666666668,398,125,359,0
21.755066666666668,707,196,215,0
21.755066666666668,613,162,156,0
21.755066666666668,75,540,496,0
21.755066666666668,7,577,653,0
21.755066666666668,10,371,649,1
21.755066666666668,143,406,250,0
21.755066666666668,577,236,158,0
21.755066666666668,19,378,479,0
21.755066666666668,911,399,406,0
21.755066666666668,653,287,352,0
21.755066666666668,867,341,187,0
21.755066666666668,969,691,74,0
21.755066666666668,207,521,308,0
21.755066666666668,813,353,145,0
21.755066666666668,794,429,139,0
21.755066666666668,988,417,193,0
21.788433333333334,111,525,390,0
21.788433333333334,202,27,616,0
21.788433333333334,119,412,322,0
21.788433333333334,406,37,303,0
21.788433333333334,319,82,450,0
21.788433333333334,195,242,507,0
21.788433333333334,533,105,222,0
21.788433333333334,684,312,259,0
21.788433333333334,544,161,270,0
21.788433333333334,398,124,360,0
21.788433333333334,707,196,215,0
21.788433333333334,613,161,155,0
21.788433333333334,75,540,495,0
21.788433333333334,7,578,654,0
21.788433333333334,10,371,649,1
21.788433333333334,143,406,250,0
21.788433333333334,577,235,158,0
21.788433333333334,19,379,478,0
21.788433333333334,911,399,406,0
21.788433333333334,653,286,352,0
21.788433333333334,867,341,187,0
21.788433333333334,969,690,73,0
21.788433333333334,207,521,312,0
21.788433333333334,813,353,145,0
21.788433333333334,794,429,139,0
21.788433333333334,988,417,192,0
21.8218,111,525,389,0
21.8218,202,27,617,0
21.8218,119,412,321,0
21.8218,406,37,303,0
21.8218,319,81,451,0
21.8218,195,242,509,0
21.8218,533,105,222,0
21.8218,684,312,259,0
21.8218,544,161,270,0
21.8218,398,124,360,0
21.8218,707,195,216,0
21.8218,613,161,154,0
21.8218,75,540,495,0
21.8218,7,578,654,0
21.8218,10,371,648,1
21.8218,143,406,250,0
21.8218,577,234,158,0
21.8218,19,378,477,0
21.8218,911,398,404,0
21.8218,653,286,351,0
21.8218,867,340,187,0
21.8218,969,688,71,0
21.8218,207,521,316,0
21.8218,813,353,145,0
21.8218,794,429,139,0
21.8218,988,417,191,0
21.8218,502,507,242,0
21.855166666666666,111,525,389,0
21.855166666666666,202,27,620,0
21.855166666666666,119,412,322,0
21.855166666666666,406,37,304,0
21.855166666666666,319,80,452,0
21.855166666666666,195,241,511,0
21.855166666666666,533,105,223,0
21.855166666666666,684,312,259,0
21.855166666666666,544,160,270,0
21.855166666666666,398,124,360,0
21.855166666666666,707,194,216,0
21.855166666666666,613,161,154,0
21.855166666666666,75,540,495,0
21.855166666666666,7,578,654,0
21.855166666666666,10,371,648,1
21.855166666666666,143,406,250,0
21.855166666666666,577,234,158,0
21.855166666666666,19,378,477,0
21.855166666666666,911,398,402,0
21.855166666666666,653,286,351,0
21.855166666666666,38,83,980,-1
21.855166666666666,969,688,70,0
21.855166666666666,813,353,145,0
21.855166666666666,988,417,191,0
21.855166666666666,502,508,242,0
21.888533333333335,111,525,389,0
21.888533333333335,202,26,621,0
21.888533333333335,119,412,321,0
21.888533333333335,406,37,304,0
21.888533333333335,319,79,453,0
21.888533333333335,195,240,512,0
21.888533333333335,533,105,223,0
21.888533333333335,684,312,259,0
21.888533333333335,544,160,270,0
21.888533333333335,398,124,360,0
21.888533333333335,707,194,216,0
21.888533333333335,613,161,153,0
21.888533333333335,75,540,495,0
21.888533333333335,7,578,654,0
21.888533333333335,10,371,648,1
21.888533333333335,143,406,250,0
21.888533333333335,577,233,158,0
21.888533333333335,19,378,477,0
21.888533333333335,911,398,400,0
21.888533333333335,653,285,352,0
21.888533333333335,38,82,988,-1
21.888533333333335,969,688,68,0
21.888533333333335,502,508,243,0
21.9219,111,526,388,0
21.9219,202,26,623,0
21.9219,119,412,320,0
21.9219,406,37,305,0
21.9219,319,79,454,0
21.9219,195,240,514,0
21.9219,533,105,223,0
21.9219,684,312,259,0
21.9219,544,159,270,0
21.9219,398,124,361,0
21.9219,707,194,216,0
21.9219,613,161,153,0
21.9219,75,540,494,0
21.9219,7,578,654,0
21.9219,10,370,648,1
21.9219,143,406,249,0
21.9219,577,234,159,0
21.9219,19,378,477,0
21.9219,911,399,399,0
21.9219,653,285,352,0
21.9219,38,82,996,-1
21.9219,502,508,243,0
21.9219,1001,373,113,0
21.955266666666667,111,526,388,0
21.955266666666667,202,25,626,0
21.955266666666667,119,412,319,0
21.955266666666667,406,36,306,0
21.955266666666667,319,78,455,0
21.955266666666667,195,239,516,0
21.955266666666667,533,103,223,0
21.955266666666667,684,311,260,0
21.955266666666667,544,159,270,0
21.955266666666667,398,123,362,0
21.955266666666667,707,193,216,0
21.955266666666667,613,160,153,0
21.955266666666667,75,540,494,0
21.955266666666667,7,578,654,0
21.955266666666667,10,370,648,1
21.955266666666667,143,406,249,0
21.955266666666667,577,233,159,0
21.955266666666667,19,379,477,0
21.955266666666667,911,399,399,0
21.955266666666667,653,285,352,0
21.955266666666667,38,80,1006,-1
21.955266666666667,502,508,242,0
21.955266666666667,1001,373,113,0
21.955266666666667,1005,540,494,0
21.955266666666667,794,428,139,0
21.955266666666667,988,418,189,0
21.988633333333333,111,527,387,0
21.988633333333333,202,25,629,0
21.988633333333333,119,412,318,0
21.988633333333333,406,36,307,0
21.988633333333333,319,77,456,0
21.988633333333333,195,238,518,0
21.988633333333333,533,103,222,0
21.988633333333333,684,311,260,0
21.988633333333333,544,159,270,0
21.988633333333333,398,122,363,0
21.988633333333333,707,192,216,0
21.988633333333333,613,159,153,0
21.988633333333333,75,540,494,0
21.988633333333333,7,578,654,0
21.988633333333333,10,370,648,1
21.988633333333333,143,406,249,0
21.988633333333333,577,233,160,0
21.988633333333333,19,379,477,0
21.988633333333333,911,400,399,0
21.988633333333333,653,285,353,0
21.988633333333333,38,79,1015,-1
21.988633333333333,1001,373,112,0
21.988633333333333,1005,540,494,0
21.988633333333333,1006,519,297,0
21.988633333333333,794,428,139,0
21.988633333333333,988,418,189,0
21.988633333333333,813,353,145,0
22.022000000000002,111,527,387,0
22.022000000000002,202,24,630,0
22.022000000000002,119,412,320,0
22.022000000000002,406,36,308,0
22.022000000000002,319,76,458,0
22.022000000000002,195,236,520,0
22.022000000000002,533,102,222,0
22.022000000000002,684,311,260,0
22.022000000000002,544,158,271,0
22.022000000000002,398,122,363,0
22.022000000000002,707,191,216,0
22.022000000000002,613,159,153,0
22.022000000000002,75,540,494,0
22.022000000000002,7,578,655,0
22.022000000000002,10,370,648,1
22.022000000000002,143,406,249,0
22.022000000000002,577,232,160,0
22.022000000000002,19,379,477,0
22.022000000000002,911,399,400,0
22.022000000000002,653,285,353,0
22.022000000000002,38,79,1024,-1
22.022000000000002,1001,373,112,0
22.022000000000002,1006,519,297,0
22.022000000000002,794,427,139,0
22.022000000000002,988,418,189,0
22.022000000000002,813,353,145,0
22.055366666666668,111,526,386,0
22.055366666666668,202,23,633,0
22.055366666666668,119,412,319,0
22.055366666666668,406,35,309,0
22.055366666666668,319,75,459,0
22.055366666666668,195,235,522,0
